Date,0
2024-06-04,1.31534889157626
2024-06-05,1.3233801651169648
2024-06-06,1.331766181956244
2024-06-07,1.3213357710002391
2024-06-11,1.3169985122608996
2024-06-12,1.3255862572184176
2024-06-13,1.31803596859225
2024-06-14,1.3162698704171905
2024-06-18,1.3228169038334743
2024-06-20,1.3307618623353554
2024-06-21,1.3186717523200016
2024-06-24,1.3200223052062876
2024-06-25,1.315550878391371
2024-06-26,1.3158606194058797
2024-06-27,1.3139845539799304
2024-06-28,1.3162553770240548
2024-07-01,1.3224751251666595
2024-07-02,1.320874534456503
2024-07-03,1.3340352444463506
2024-07-05,1.342612311153276
2024-07-08,1.3377428925253871
2024-07-09,1.336318540436293
2024-07-10,1.3404120066850338
2024-07-11,1.3449703937487933
2024-07-12,1.3496832768230214
2024-07-16,1.3466294265487677
2024-07-18,1.3403936279658204
2024-07-19,1.3266654972899474
2024-07-22,1.3273998228693409
2024-07-23,1.3212543106222452
2024-07-24,1.3153373465606861
2024-07-25,1.3072221070562127
2024-07-26,1.3118677779852486
2024-07-29,1.309135607277026
2024-07-30,1.3103772697531872
2024-07-31,1.3249261598438251
2024-08-01,1.3142807233936056
2024-08-02,1.2994992293835932
2024-08-05,1.2772128270346426
2024-08-06,1.2873621140094156
2024-08-07,1.2916480729117676
2024-08-08,1.2962517570580256
2024-08-09,1.2995865136704827
2024-08-13,1.3103558506974657
2024-08-14,1.309930249551537
2024-08-16,1.3266920051913849
2024-08-19,1.330996745852576
2024-08-20,1.333995521353878
2024-08-21,1.3359893718595783
2024-08-22,1.3345470562997352
2024-08-23,1.3431753583457462
2024-08-27,1.349226298924498
2024-08-28,1.3447158692804932
2024-08-29,1.3482565864194724
2024-08-30,1.3431259572449599
2024-09-03,1.3276315882102903
2024-09-04,1.320854616531178
2024-09-05,1.3242582098839462
2024-09-06,1.3121169871878677
2024-09-09,1.3181223508807345
2024-09-10,1.3112066088686576
2024-09-11,1.314511424447119
2024-09-12,1.3279636442656129
2024-09-13,1.3353748788458208
2024-09-18,1.3391196105025038
2024-09-19,1.351590313913962
2024-09-20,1.3530600618020812
2024-09-24,1.3673367041968358
2024-09-25,1.3668000759923338
2024-09-26,1.3751868551460293
2024-09-27,1.3803494666081333
2024-09-30,1.3796403073268044
2024-10-08,1.3709493205497003
2024-10-09,1.36618857358775
2024-10-10,1.3707547346168083
2024-10-11,1.3754407203771473
2024-10-15,1.365308186159182
2024-10-16,1.3650253172110252
2024-10-17,1.3627563279573294
2024-10-18,1.3708939260907298
2024-10-21,1.3730899432443646
2024-10-22,1.3737315079503503
2024-10-23,1.3649647620552643
2024-10-24,1.363221697193721
2024-10-25,1.3658550958701985
2024-10-28,1.3639400049711088
2024-10-29,1.3648667064375837
2024-10-30,1.3633373971692964
2024-10-31,1.355307574764235
2024-11-01,1.356618614392425
2024-11-05,1.3674888780901353
2024-11-06,1.361870182574284
2024-11-07,1.3662240240323433
2024-11-08,1.3604361482272456
2024-11-11,1.3512894226468504
2024-11-12,1.340661413256934
2024-11-13,1.33308293051592
2024-11-14,1.3311094420082525
2024-11-18,1.3316329911645046
2024-11-19,1.335147011490467
2024-11-21,1.3351580315267184
2024-11-22,1.3392476184654094
2024-11-25,1.3349980724259916
2024-11-26,1.3305148403007254
2024-11-27,1.333567656529777
2024-11-29,1.3419250998621612
2024-12-02,1.3443712062892583
2024-12-03,1.3524202593908312
2024-12-04,1.3541611000987734
2024-12-05,1.3535589498366536
2024-12-06,1.355607329162402
2024-12-09,1.36183600493544
2024-12-10,1.3617626567764822
2024-12-11,1.3659409284426949
2024-12-12,1.36041162942793
2024-12-13,1.3547620183215072
2024-12-16,1.3518406327164096
2024-12-17,1.3460619343110167
2024-12-18,1.3413713330939285
2024-12-19,1.3246430435691554
2024-12-20,1.325067313389195
2024-12-23,1.328563890824268
2024-12-24,1.3321805376645972
2024-12-27,1.3341437518064077
2024-12-30,1.3291793273675274
2025-01-06,1.334595447037348
2025-01-07,1.3411023266233586
2025-01-08,1.3398707213936318
2025-01-10,1.3384185949946854
2025-01-14,1.3360829499657918
2025-01-15,1.3484932980970474
2025-01-16,1.3549490166248221
2025-01-17,1.354110266982491
2025-01-21,1.3608598436825248
2025-01-22,1.3616205956173144
2025-01-23,1.3629474673139197
2025-01-24,1.3643706858533222
2025-01-27,1.355915406906779
2025-02-05,1.3724260412006686
2025-02-06,1.3779178163989405
2025-02-07,1.3780839657796762
2025-02-10,1.3835326749235497
2025-02-12,1.3860144494398743
2025-02-13,1.3905904377288099
2025-02-14,1.3899842618371616
2025-02-18,1.3967152724920497
2025-02-19,1.391771771828187
2025-02-20,1.3928532989030167
2025-02-21,1.3902593132593368
2025-02-25,1.3782538894626923
2025-02-27,1.3820129094606315
2025-02-28,1.3700956924328929
2025-03-03,1.3767888282509324
2025-03-04,1.3741942872384405
2025-03-05,1.388900179624352
2025-03-06,1.3934743813905694
2025-03-07,1.3900073878105685
2025-03-10,1.3815132458679416
2025-03-11,1.3823619379764738
2025-03-12,1.3902372510776506
2025-03-13,1.3899601198932028
2025-03-17,1.4041179847665244
2025-03-18,1.4107135290987691
2025-03-19,1.412423915771478
2025-03-21,1.4057000729230327
2025-03-24,1.4068960869940397
2025-03-25,1.4128067753996763
2025-03-26,1.4114308274544771
2025-03-27,1.410640366267338
2025-03-28,1.4059825492198883
2025-04-01,1.400980132303879
2025-04-02,1.4047499459503356
2025-04-03,1.3772888968979322
2025-04-07,1.2996314138432743
2025-04-08,1.3041286601574589
2025-04-09,1.3232801521495976
2025-04-11,1.360781258604775
2025-04-15,1.3798860656058174
2025-04-16,1.3855006742293392
2025-04-17,1.3933161615723926
2025-04-22,1.4065051505638317
2025-04-23,1.4036970087146003
2025-04-24,1.4084555128612288
2025-04-25,1.410106185239235
2025-04-28,1.4109540996597618
2025-04-30,1.4034469311572706
2025-05-07,1.4141712664080581
2025-05-08,1.4127479238745544
2025-05-09,1.414970786321742
2025-05-12,1.4206914239503576
2025-05-13,1.4235228421888355
2025-05-14,1.4220999396217475
2025-05-15,1.423892111778387
2025-05-16,1.4238433941855788
2025-05-19,1.4284947392691976
2025-05-20,1.4338670538519422
2025-05-21,1.4347917592485118
2025-05-22,1.4313237878391205
2025-05-23,1.4337855392571306
2025-05-27,1.4399432120055773
2025-05-28,1.4337998059888575
2025-05-29,1.4338386685890339
2025-05-30,1.4346834659333487
2025-06-03,1.4507922401707207
2025-06-04,1.451806039677531
2025-06-05,1.4577298284842326
2025-06-06,1.460838117015808
2025-06-09,1.464560102413949
2025-06-10,1.4639119797443556
2025-06-11,1.4659543716994738
2025-06-12,1.4688730719634868
2025-06-13,1.473806736783955
2025-06-16,1.4745992600896762
2025-06-17,1.4758507507782
2025-06-18,1.4742984203502416
2025-06-20,1.4694358123855402
2025-06-23,1.4620149721488374
2025-06-24,1.4626375534887115
2025-06-25,1.4682054192229352
2025-06-26,1.479270571408367
2025-06-27,1.4827504891970913
2025-06-30,1.4829209349282995
2025-07-01,1.4863602942706853
2025-07-02,1.4939521800679174
2025-07-03,1.4935259793055409
2025-07-07,1.4896168781402144
2025-07-08,1.5022077298105057
2025-07-09,1.5016165205288632
2025-07-10,1.5044677577667358
2025-07-11,1.509087264682955
2025-07-14,1.504024818649447
2025-07-15,1.4980795190907064
2025-07-16,1.4960841172873134
2025-07-17,1.501984909599888
2025-07-18,1.5025141733674632
2025-07-22,1.5123097671608878
2025-07-23,1.5214145716683936
2025-07-24,1.5237328923715898
2025-07-25,1.5160646065135097
2025-07-28,1.5082390125300045
2025-07-29,1.510211696109885
2025-07-30,1.5072472952079317
2025-07-31,1.4756879633562008
2025-08-01,1.4677596699873363
2025-08-04,1.4782187699251024
2025-08-05,1.478288117365022
2025-08-06,1.4800207500477165
2025-08-07,1.4844266037303586
2025-08-08,1.4909168359577665
2025-08-12,1.489700417474768
2025-08-13,1.495951389617318
2025-08-14,1.4969744993700038
2025-08-18,1.4991516566838399
2025-08-19,1.4936853182565784
2025-08-20,1.4967390834506584
2025-08-21,1.4968504102416746
2025-08-22,1.5026547475014185
2025-08-26,1.4984509679071498
2025-08-28,1.5050533976120286
2025-08-29,1.5078355307094522
2025-09-02,1.5121645569105084
2025-09-03,1.5086689553347958
2025-09-04,1.50798845077952
2025-09-05,1.507576926567089
2025-09-08,1.515744145968726
2025-09-09,1.5178848888801262
2025-09-10,1.5203980353455526
2025-09-11,1.5270047462089944
2025-09-12,1.531706617462529
2025-09-16,1.5368368262597623
2025-09-17,1.5359570935940716
2025-09-18,1.5346968512145711
2025-09-19,1.5327540557634363
2025-09-22,1.536470308328363
2025-09-24,1.545280338097885
2025-09-25,1.5412382489689431
2025-09-26,1.5443599368160321
2025-09-29,1.5483140353172908
2025-09-30,1.5491489838991344
2025-10-09,1.569674983743712
2025-10-10,1.5518233393664227
2025-10-14,1.5633409970302847
2025-10-15,1.5708790476119483
2025-10-16,1.5811501669173003
2025-10-17,1.5702419453389536
2025-10-20,1.5841150433476472
2025-10-21,1.572927337033689
2025-10-23,1.5831906816054195
2025-10-24,1.5858099358818383
2025-10-27,1.5860549632618903
2025-10-28,1.5848873173688551
2025-10-29,1.5926459148604193
2025-10-30,1.5856440235790015
2025-10-31,1.5822957045429644
2025-11-04,1.569780456543655
2025-11-06,1.5670006951754756
2025-11-07,1.5684321935789927
2025-11-10,1.585994843739444
2025-11-11,1.5914341296261776
2025-11-12,1.5999574097364564
2025-11-13,1.5963475150799245
2025-11-14,1.5864906088791109
2025-11-17,1.5807747799370333
