Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,UNH,UNH,UNH,UNH,UNH,UNH,UNH
Date,,,,,,,
2023-07-28,482.9714050292969,0.0,487.36022776557127,477.56460987952164,485.1802064606295,0.0,2930000
2023-07-31,486.2942199707031,0.0,487.7443632023392,479.27403790023624,483.05783321275845,0.0,2441600
2023-08-01,484.7287902832031,0.0,489.81868114554055,482.567995023785,487.3793751798744,0.0,2161200
2023-08-02,484.78643798828125,0.0,490.2316552613538,483.04820048745546,489.4825806991618,0.0,3220500
2023-08-03,484.84405517578125,0.0,485.9388722362447,481.17552707027227,482.95218691132476,0.0,2442900
2023-08-04,482.79852294921875,0.0,490.6445945887554,481.85736597363865,489.7802823050438,0.0,2411200
2023-08-07,490.4909362792969,0.0,493.23753321639833,484.6423869923325,485.6891687884234,0.0,2430900
2023-08-08,485.80438232421875,0.0,488.0228257575659,480.195921691119,483.0577855239074,0.0,2422600
2023-08-09,482.20306396484375,0.0,485.67956812457095,481.0218479604799,484.01814608032265,0.0,1916900
2023-08-10,483.518798828125,0.0,491.73939327351724,482.8465396438017,484.4695394305947,0.0,2179700
2023-08-11,487.86920166015625,0.0,490.42374554334685,484.2582630421629,485.5835555905823,0.0,2029600
2023-08-14,490.67340087890625,0.0,493.14151637835846,488.0996605633899,488.9639728415662,0.0,2127200
2023-08-15,486.60150146484375,0.0,493.28558270940016,486.19814011256494,491.29761468742623,0.0,1817500
2023-08-16,483.5956115722656,0.0,490.26046728208473,482.89454295859616,487.8595835049932,0.0,1454100
2023-08-17,474.37615966796875,0.0,481.3579476783427,472.3210186215105,475.8359156002875,0.0,3009500
2023-08-18,478.6785888671875,0.0,481.0794725569123,473.9344403516783,475.1636916285109,0.0,2364400
2023-08-21,477.94866943359375,0.0,480.41678468661166,476.5465616864302,477.7854257691281,0.0,1533500
2023-08-22,472.8204345703125,0.0,477.0940193312948,471.85046816527694,475.77833973693737,0.0,2079400
2023-08-23,470.035400390625,0.0,474.4146098290494,468.5852572857727,473.454256367857,0.0,2011400
2023-08-24,468.7485046386719,0.0,475.7782986240544,467.893776037269,471.94646859420874,0.0,2311100
2023-08-25,469.7281188964844,0.0,471.6776354107966,465.4353373994556,470.49641931324794,0.0,1923500
2023-08-28,471.8024597167969,0.0,473.5118877506103,469.73770558217325,471.0437722562498,0.0,1344500
2023-08-29,473.2909851074219,0.0,473.39663922852185,468.6236813367099,471.98491846312226,0.0,2113700
2023-08-30,472.0425720214844,0.0,477.01719630037024,470.8517430161957,474.40503351211527,0.0,2283400
2023-08-31,457.6852722167969,0.0,474.24178699542244,457.4067907947458,472.83964974076383,0.0,4927700
2023-09-01,457.3587341308594,0.0,461.5938965148964,454.5929114059648,460.0093191268271,0.0,3165900
2023-09-05,461.74755859375,0.0,465.38730652235637,458.6072132362112,459.04896763490257,0.0,3443300
2023-09-06,458.031005859375,0.0,464.0044058698201,457.4932102378534,462.97682057925937,0.0,2596100
2023-09-07,465.58892822265625,0.0,467.79772931348793,459.6251418312829,460.8735895247687,0.0,2928000
2023-09-08,463.50653076171875,1.88,465.6275450700505,461.559075385345,462.9473703104794,0.0,1858400
2023-09-11,462.16644287109375,0.0,466.4662850944523,460.83599115984623,464.67308803790394,0.0,2059200
2023-09-12,462.6677551269531,0.0,466.2734792933252,455.1671203782806,460.2382538251639,0.0,2195200
2023-09-13,462.60986328125,0.0,466.65906111324176,462.243503644234,464.1427659031718,0.0,2197800
2023-09-14,466.23492431640625,0.0,467.84494157426326,461.5879935437656,465.29975384491433,0.0,2334300
2023-09-15,469.2236022949219,0.0,472.2315647179977,466.7555290543595,468.2980527633956,0.0,5334300
2023-09-18,468.6065979003906,0.0,471.1903576347934,466.2349396022003,470.8722201913524,0.0,1997500
2023-09-19,463.4004821777344,0.0,468.2884358680506,459.4284276915518,466.38917337770556,0.0,3230700
2023-09-20,474.4586486816406,0.0,477.3316243024575,461.9351017492465,465.41546009900964,0.0,3724800
2023-09-21,483.1451110839844,0.0,487.00147934005287,475.37450197999186,476.4446594703634,0.0,4703900
2023-09-22,487.9269714355469,0.0,491.1373848786052,480.14674186494426,481.081912290154,0.0,4558500
2023-09-25,491.95684814453125,0.0,492.59315237387966,488.4379183464659,490.009392961436,0.0,2758500
2023-09-26,487.3003234863281,0.0,491.1277699842369,486.26873796326566,490.6649952226075,0.0,2420200
2023-09-27,485.64208984375,0.0,488.1776271734935,483.05830083760304,488.0523199236138,0.0,2593700
2023-09-28,491.7834167480469,0.0,495.68800764948026,486.8761911837819,487.80171141937944,0.0,2922000
2023-09-29,486.0855712890625,0.0,491.57125738750625,485.70956126847733,491.5423358029808,0.0,3006200
2023-10-02,496.0928649902344,0.0,496.3531886798286,485.07329965872265,487.37746441353346,0.0,3550400
2023-10-03,491.17596435546875,0.0,495.52399937436076,490.1058069101458,494.86842385964695,0.0,3143200
2023-10-04,492.28466796875,0.0,493.44159017419804,488.4186495109944,491.1952392666665,0.0,2801700
2023-10-05,497.6932067871094,0.0,499.60214900847325,492.87277608820915,493.2487566783082,0.0,2790700
2023-10-06,505.9652099609375,0.0,507.06428915843475,497.4522596139452,497.9054135329904,0.0,3647200
2023-10-09,507.6040954589844,0.0,507.9511544614138,501.5688700393214,502.4365763889017,0.0,2341600
2023-10-10,505.4156188964844,0.0,509.17560151830526,504.29729798303316,507.5944763962619,0.0,2455700
2023-10-11,505.3095703125,0.0,506.71716588759915,501.54958778427437,502.21481365177556,0.0,2819300
2023-10-12,506.6689758300781,0.0,509.59985367511274,503.4971337870148,505.6373901510446,0.0,2377300
2023-10-13,520.0311889648438,0.0,524.9094915741421,512.896885441973,514.1020003043838,0.0,5245400
2023-10-16,518.7105102539062,0.0,527.1463162825272,516.8690613570058,523.6755493532154,0.0,3827600
2023-10-17,517.3800048828125,0.0,522.9524261469979,515.3746770096335,520.5518464376694,0.0,2586000
2023-10-18,516.8110961914062,0.0,524.4466874839045,516.174821435156,523.540438753579,0.0,2551400
2023-10-19,512.5402221679688,0.0,519.0093005138671,510.2456785564462,517.5438618796834,0.0,2351200
2023-10-20,508.1054992675781,0.0,515.2397456637791,507.8548259009132,511.93291674676834,0.0,2811100
2023-10-23,502.8414611816406,0.0,508.82849356243366,501.6073952020839,508.10542457727286,0.0,2357700
2023-10-24,506.1483459472656,0.0,511.614731607313,503.32356319205746,504.08517475753314,0.0,1978200
2023-10-25,511.1712341308594,0.0,513.2439965989146,501.40497758513544,508.33680133245616,0.0,2380100
2023-10-26,509.3876647949219,0.0,511.4218849114751,503.7574001379348,506.82320581605273,0.0,2675800
2023-10-27,505.82049560546875,0.0,508.78991551665547,502.54261802877573,507.10275447403916,0.0,2585600
2023-10-30,510.9590759277344,0.0,512.7233806474235,504.162239545213,506.1482665803406,0.0,2555400
2023-10-31,516.3291625976562,0.0,517.4089410419148,512.5306373708324,515.789273375527,0.0,2464200
2023-11-01,512.5113525390625,0.0,516.5895022607095,507.8837220858558,510.9495279966492,0.0,2747400
2023-11-02,516.878662109375,0.0,517.5631886308388,508.0283043804342,512.8969573383467,0.0,2350900
2023-11-03,511.8363952636719,0.0,516.7339395762734,509.81176703870875,515.3745959361748,0.0,2739500
2023-11-06,514.3045654296875,0.0,516.7726387203625,511.0169785915974,512.5402605045675,0.0,2684900
2023-11-07,518.517578125,0.0,520.2722324952227,512.4341604129124,516.1362404641615,0.0,2604800
2023-11-08,517.4570922851562,0.0,521.9594443965007,514.9601268998308,520.6096920279143,0.0,1769200
2023-11-09,519.6455688476562,0.0,521.4869586086464,515.2878543383447,518.2958165600011,0.0,1819600
2023-11-10,521.7763061523438,0.0,523.1934932931752,516.7726658041327,523.1934932931752,0.0,2480800
2023-11-13,523.0874633789062,0.0,524.6107453894575,518.5947611922645,521.7184690583795,0.0,1507900
2023-11-14,521.0531616210938,0.0,523.1837671917714,517.2449866123238,519.6745171802131,0.0,2454000
2023-11-15,519.0767211914062,0.0,521.0531567647862,512.6077018632205,520.6578461127091,0.0,2473700
2023-11-16,520.4362182617188,0.0,525.295221390696,518.1705664606287,519.076815412362,0.0,2360300
2023-11-17,517.0328369140625,0.0,521.1109857675497,509.368353190458,520.8699627864677,0.0,2676900
2023-11-20,515.8856201171875,0.0,517.0811436592297,512.7041281967465,514.4491324118995,0.0,2518400
2023-11-21,520.2144165039062,0.0,522.2196854516084,515.0082962832654,518.4597620420385,0.0,2115700
2023-11-22,524.234619140625,0.0,524.8516520769248,520.860297502329,523.4729488824271,0.0,2234500
2023-11-24,527.4547729492188,0.0,527.927227514451,523.3188389566311,525.3627095343843,0.0,1135000
2023-11-27,524.0708618164062,0.0,531.1087225292695,522.0848344013762,527.4547757317314,0.0,2675800
2023-11-28,521.1206665039062,0.0,526.2206918974747,520.6771630091811,526.0375120674257,0.0,2859300
2023-11-29,515.7699584960938,0.0,522.402916667261,509.66729804000033,510.96879880143007,0.0,4550000
2023-11-30,533.1139526367188,0.0,534.0491525238313,514.8348050288009,516.5508582791541,0.0,7121200
2023-12-01,529.3121337890625,1.88,536.6062239288954,527.3773718921091,532.4658051281763,0.0,3462200
2023-12-04,530.3956298828125,0.0,533.8684942600985,525.3265043534996,530.3762633705926,0.0,2709200
2023-12-05,532.31103515625,0.0,534.5070087415725,527.5611617682943,531.18884022286,0.0,2645600
2023-12-06,531.6047973632812,0.0,533.8781186170249,529.2540100692044,529.6990264914542,0.0,2239700
2023-12-07,530.3860473632812,0.0,533.5203526374871,526.7583682877178,533.3655385988133,0.0,2511700
2023-12-08,531.8370971679688,0.0,533.733126231997,526.7776541414518,532.272371403769,0.0,2039900
2023-12-11,525.9456176757812,0.0,532.0594717822978,521.4763228363493,531.8273098235078,0.0,3655300
2023-12-12,527.9191284179688,0.0,529.6314116738231,524.9493207213148,527.9965354299834,0.0,2706100
2023-12-13,531.1018676757812,0.0,531.498467917825,521.0217738955308,526.2552792779973,0.0,2876600
2023-12-14,516.8135986328125,0.0,527.1452202804566,512.1315078148673,526.5454488041432,0.0,5386800
