Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,XOM,XOM,XOM,XOM,XOM,XOM,XOM
Date,,,,,,,
2020-09-30,27.397260665893555,0.0,27.868110727034246,27.237648876107016,27.644656047938096,0.0,22223700
2020-10-01,26.439592361450195,0.0,27.213704500889314,26.28795979469799,26.966309124553163,0.0,36890200
2020-10-02,26.319883346557617,0.0,26.615163178599047,25.705379935204277,25.737302902003805,0.0,32694300
2020-10-05,26.926406860351562,0.0,26.93438607967968,26.471512205767144,26.59122180608014,0.0,22965200
2020-10-06,26.647085189819336,0.0,27.46908176720899,26.5832423028514,27.22966561348149,0.0,26731800
2020-10-07,26.7348690032959,0.0,26.926403732680406,26.503432093222482,26.846596326961343,0.0,23779300
2020-10-08,28.13944435119629,0.0,28.203290272356824,26.942360728506003,27.038129610246806,0.0,34413700
2020-10-09,27.72446632385254,0.0,28.690113337339817,27.652641163259318,28.47463785556016,0.0,29228600
2020-10-12,27.636674880981445,0.0,27.716479248080454,27.31745132390249,27.564849732855755,0.0,17912800
2020-10-13,27.309473037719727,0.0,27.828207530264255,27.213704140720054,27.716480194772867,0.0,20995100
2020-10-14,27.253610610961914,0.0,27.79628887463789,27.157841709601417,27.181785457112394,0.0,17743000
2020-10-15,27.49302864074707,0.0,27.501007860897552,26.55132235721084,26.89448666617787,0.0,23251600
2020-10-16,27.213706970214844,0.0,27.644657918496012,27.038136729477312,27.429182444355426,0.0,22627200
2020-10-19,26.6710262298584,0.0,27.42917992988726,26.647085527484748,27.213704475499586,0.0,23645800
2020-10-20,26.89447784423828,0.0,27.078030290909513,26.599198086057687,26.86255488542392,0.0,23040600
2020-10-21,26.463529586791992,0.0,26.830634515557225,26.447568105844653,26.74284789251745,0.0,28619300
2020-10-22,27.82023048400879,0.0,27.900034860067002,26.35180743640833,26.47949626470655,0.0,31831500
2020-10-23,27.261592864990234,0.0,27.995805968768906,27.022176673623598,27.908019321587997,0.0,27429100
2020-10-26,26.615161895751953,0.0,26.950346942307753,26.295941376168102,26.82265812560591,0.0,30888700
2020-10-27,26.19219398498535,0.0,26.495456074660066,26.096428130898143,26.455553889152196,0.0,27100700
2020-10-28,25.194622039794922,0.0,25.841048351136564,25.154719857590432,25.61759065097697,0.0,42136400
2020-10-29,26.31190299987793,0.0,26.439591817264418,24.827518595046524,25.0669347471035,0.0,38622800
2020-10-30,26.032583236694336,0.0,26.447572680075957,25.545768638797785,25.86499222427341,0.0,47885700
2020-11-02,27.125917434692383,0.0,27.501001582979182,25.992676638479352,26.44756819176212,0.0,40130300
2020-11-03,26.66304588317871,0.0,27.52494766428748,26.439591218894872,27.52494766428748,0.0,36773000
2020-11-04,26.519399642944336,0.0,27.245630457298297,25.9607598524393,26.551322612537067,0.0,35410100
2020-11-05,26.47150993347168,0.0,27.070051794975047,26.447569233200774,26.631121705407512,0.0,30824100
2020-11-06,26.16027069091797,0.0,26.862560715551254,26.032581872288425,26.41564832817706,0.0,33985600
2020-11-09,29.472198486328125,0.0,30.33409709558607,28.777890850489634,29.065188357348266,0.0,76879400
2020-11-10,30.126052856445312,0.87,30.59191939605708,29.40681904600629,30.281340663718964,0.0,49055400
2020-11-11,29.81547737121582,0.0,30.338555429305213,29.578456651834326,30.31403711964201,0.0,34124500
2020-11-12,28.79383659362793,0.0,29.66018648656424,28.499604436865,29.308742867963055,0.0,30933700
2020-11-13,29.488555908203125,0.0,29.627497156951105,28.916438098165823,28.932784677628746,0.0,29241500
2020-11-16,31.188549041748047,0.0,31.196720769806756,30.32219933138637,30.7226825976471,0.0,38596800
2020-11-17,31.60538101196289,0.0,31.63807416520654,30.551053321076058,30.902496923968567,0.0,26521100
2020-11-18,30.412107467651367,0.0,31.981344449680964,30.40393573864182,31.89143984162321,0.0,31068000
2020-11-19,30.567398071289062,0.0,30.649127831724122,29.88085748314682,30.126049882242512,0.0,26954400
2020-11-20,30.191442489624023,0.0,30.575579342695033,30.06067296144113,30.526539600454644,0.0,18351000
2020-11-23,32.1693229675293,0.0,32.22653441965099,30.469316625083945,30.649125827632286,0.0,29367600
2020-11-24,34.31067657470703,0.0,34.39240945288215,32.872212214520516,33.109229766752094,0.0,46979300
2020-11-25,33.35442352294922,0.0,34.09000068095647,33.22365404256191,34.05730753141206,0.0,28178200
2020-11-27,32.84769821166992,0.0,33.46068090638393,32.58615917801524,33.264528190038526,0.0,14971900
2020-11-30,31.164026260375977,0.0,32.594318534908915,31.033256805701697,32.52893224867691,0.0,45614300
2020-12-01,31.466434478759766,0.0,32.40634221030632,31.441916176858783,31.842396324262317,0.0,32472900
2020-12-02,32.643367767333984,0.0,33.035676283210954,31.33567271441075,31.3765376002288,0.0,29369500
2020-12-03,32.86404037475586,0.0,33.215483988588495,32.47173187699192,32.74961745263189,0.0,27038900
2020-12-04,34.065486907958984,0.0,34.13087009795258,33.22365846087535,33.32173480476112,0.0,28723600
2020-12-07,33.42798614501953,0.0,33.95106413846293,33.24000206819696,33.852984676349216,0.0,24899400
2020-12-08,34.5231819152832,0.0,34.80923921907147,33.05202115925561,33.12557919705699,0.0,32573800
2020-12-09,34.98087692260742,0.0,35.740975679459076,34.63760812546981,34.90731887782207,0.0,37824800
2020-12-10,35.969818115234375,0.0,36.34578315151403,34.94818043382497,35.30779889306718,0.0,38058700
2020-12-11,35.798187255859375,0.0,35.90443845816335,35.31597409806882,35.71645748042006,0.0,25478800
2020-12-14,34.506839752197266,0.0,36.33761296620789,34.47414659392785,36.239536609190836,0.0,30595000
2020-12-15,35.17703628540039,0.0,35.32415238976523,34.37607256040924,34.68664823158712,0.0,27138400
2020-12-16,35.716453552246094,0.0,36.05155058315831,35.111642680023905,35.75731843547134,0.0,34273000
2020-12-17,35.53664016723633,0.0,35.99433491206883,35.47125698528333,35.96164176219714,0.0,21204600
2020-12-18,34.92365264892578,0.0,35.78182744484389,34.67028545029513,35.36500075578307,0.0,46596800
2020-12-21,34.28616714477539,0.0,34.39241835500984,33.125584916607856,33.599626379352834,0.0,27869500
2020-12-22,33.70586395263672,0.0,34.245288398811006,33.69768910711541,33.98374946235014,0.0,21792900
2020-12-23,34.1390495300293,0.0,34.64578101224658,33.88568223002507,33.92654711898287,0.0,19085900
2020-12-24,34.000091552734375,0.0,34.2044190335027,33.82028548975539,34.04095954311998,0.0,8039000
2020-12-28,34.114524841308594,0.0,34.77654402489433,33.9347156221665,34.07365684220132,0.0,23877500
2020-12-29,33.73038864135742,0.0,34.42510098830802,33.67317718303399,34.3597178007058,0.0,20287700
2020-12-30,34.000091552734375,0.0,34.670285440231304,33.73038089937094,33.779420617159715,0.0,23807300
2020-12-31,33.689517974853516,0.0,34.065479812937454,33.485190482270056,33.893845467436975,0.0,22786500
2021-01-04,33.91836929321289,0.0,34.531351870801075,33.50971424148744,33.877504411598466,0.0,27764700
2021-01-05,35.55298614501953,0.0,36.61548855568044,34.188079897600666,34.196251626036144,0.0,44035100
2021-01-06,36.460201263427734,0.0,36.860681435749036,35.71644925418354,36.29673863240685,0.0,36484800
2021-01-07,36.74626922607422,0.0,37.244828992811165,36.39482555830199,36.778962385353324,0.0,29528100
2021-01-08,37.1549186706543,0.0,37.44915082350022,36.738091865983094,36.94241940348268,0.0,28628200
2021-01-11,38.28280258178711,0.0,38.527994971404155,36.57462446528882,36.811645126294465,0.0,38246200
2021-01-12,39.132816314697266,0.0,39.36983392174439,38.3400243608958,38.789544382553586,0.0,36915100
2021-01-13,39.574161529541016,0.0,39.81118225462966,38.97752541030465,39.66406615752576,0.0,29000300
2021-01-14,41.118873596191406,0.0,41.74820276787779,39.63954114447739,39.63954114447739,0.0,35474800
2021-01-15,39.14098358154297,0.0,40.11358468020045,38.65059872616958,39.97464032991043,0.0,42411300
2021-01-19,39.91742706298828,0.0,40.407811896194794,39.5169437255634,39.598676609624974,0.0,24932600
2021-01-20,40.48136520385742,0.0,40.6530026814404,40.04002015264648,40.138096484272204,0.0,22342400
2021-01-21,39.320796966552734,0.0,40.366953097910965,38.96935330658872,40.317916477873055,0.0,29044500
2021-01-22,38.765018463134766,0.0,38.93665283662086,38.119342733021625,38.42174659837197,0.0,23264800
2021-01-25,38.33185577392578,0.0,38.454450452910194,37.72704475711163,38.33185577392578,0.0,26395800
2021-01-26,37.49001693725586,0.0,39.11646556093413,37.473670359584766,38.626077584174084,0.0,23976800
2021-01-27,37.06501007080078,0.0,38.135687374604935,36.394816069271606,36.77895279616899,0.0,32410300
2021-01-28,37.64530563354492,0.0,38.078479003869795,37.342898641251416,37.54722617333533,0.0,24967200
2021-01-29,36.6481819152832,0.0,37.6289545760555,36.37846810850993,37.22847128903194,0.0,38961100
2021-02-01,36.713565826416016,0.0,37.25299345068693,36.198662741450796,37.25299345068693,0.0,24412400
2021-02-02,37.29385757446289,0.0,38.40539971508044,37.007797193038776,37.44097362941465,0.0,31940400
2021-02-03,38.7568359375,0.0,38.96116342291775,37.12221605415798,37.2938535114293,0.0,28459300
2021-02-04,39.50059509277344,0.0,39.541459970556396,38.61789876726795,39.13280495714615,0.0,25280300
2021-02-05,40.82464599609375,0.0,40.96358723655767,40.08089382272717,40.195316754354174,0.0,34980100
2021-02-08,42.58184814453125,0.0,42.79435048246738,41.44578778628765,41.61742213153523,0.0,36998700
2021-02-09,42.0831413269043,0.87,42.35743231775938,41.36831757689176,42.116386509827244,0.0,28977000
2021-02-10,42.49042892456055,0.0,42.73978527287989,41.88366064771288,42.083147628811155,0.0,25723800
2021-02-11,41.4265022277832,0.0,42.33249929060869,40.5454398458078,42.29925093565015,0.0,26972200
2021-02-12,41.991703033447266,0.0,42.14962793125475,41.069081980904,41.0857061550001,0.0,19756700
2021-02-16,43.2551155090332,0.0,43.66239671240856,42.90601416397419,43.18861880683633,0.0,28060100
2021-02-17,43.928382873535156,0.0,44.277484263843235,43.0556341538715,43.51278794314887,0.0,25509700
2021-02-18,43.238487243652344,0.0,44.00318022216209,43.10549702257513,43.89512784741852,0.0,20627600
2021-02-19,43.52941131591797,0.0,43.68733941581651,43.15537525133936,43.3133033512379,0.0,22607200
2021-02-22,45.13361358642578,0.0,45.55752223593396,43.71227953493181,43.71227953493181,0.0,36435100
2021-02-23,45.756996154785156,0.0,45.93154524531911,44.66813958653658,45.69881312460717,0.0,33527900
2021-02-24,47.12846755981445,0.0,47.37782389352756,45.6073885339102,45.87336904596923,0.0,28728600
2021-02-25,46.34714889526367,0.0,47.585623280572705,46.00636115231092,47.36120161998364,0.0,29670900
2021-02-26,45.191795349121094,0.0,45.765318426829644,44.15280794253364,45.225043707108995,0.0,35291000
2021-03-01,46.87910842895508,0.0,47.88484737833972,46.65468679078255,46.937291464325256,0.0,36998300
2021-03-02,46.60480880737305,0.0,47.34456717403972,46.56324995421799,47.08690038203601,0.0,30302600
2021-03-03,46.978851318359375,0.0,48.175763576584785,46.44689031470364,46.89573042982711,0.0,35358900
2021-03-04,48.799156188964844,0.0,49.430862261664586,47.460939999660674,47.47756417744095,0.0,52137500
2021-03-05,50.6443977355957,0.0,50.74413962963444,49.13163246460143,49.730090170309104,0.0,51429800
2021-03-08,50.59452438354492,0.0,51.20960625675062,49.72177569068539,51.1846715763293,0.0,38154600
2021-03-09,49.813209533691406,0.0,51.02674599195091,49.43086295162133,50.378418903159236,0.0,35645900
2021-03-10,51.34259796142578,0.0,51.46727453781012,49.8963262119086,50.30361063786788,0.0,31579100
2021-03-11,50.96025466918945,0.0,51.99092838492149,50.91869263698038,51.35091177190404,0.0,24802600
2021-03-12,51.50883865356445,0.0,51.8413127081263,51.11817838944802,51.159737249926025,0.0,20422700
2021-03-15,50.195560455322266,0.0,51.41741069358952,49.763341301848556,51.109871300618266,0.0,31243600
2021-03-16,49.13164138793945,0.0,49.5887952536115,48.574742439375235,49.48905334145754,0.0,30624800
2021-03-17,49.347747802734375,0.0,49.646976700293244,48.72435532306609,48.78253836750942,0.0,25575500
2021-03-18,47.21989440917969,0.0,49.015264278094996,46.97884860247769,48.882274034869326,0.0,38622800
2021-03-19,46.95393371582031,0.0,47.768499695294146,46.38872415116682,47.13679339562785,0.0,84439400
2021-03-22,46.47182083129883,0.0,47.26145176253488,46.463510328559195,46.96222293210965,0.0,29315100
2021-03-23,45.8983039855957,0.0,46.787676860856045,45.258287428221294,45.66556867426289,0.0,33493300
2021-03-24,46.829246520996094,0.0,47.610564009464916,46.61313850784118,46.61313850784118,0.0,29781800
2021-03-25,46.69623947143555,0.0,46.96221993243817,45.299840465803186,45.88998441548168,0.0,31495900
2021-03-26,47.96796798706055,0.0,48.026151025939434,46.978853155381735,47.627180257596606,0.0,34226500
2021-03-29,47.710304260253906,0.0,48.059402516289595,47.161719021670656,47.66043172193251,0.0,21144400
2021-03-30,47.120155334472656,0.0,47.677054228606146,46.953919887376486,47.261459269389896,0.0,20303400
2021-03-31,46.405330657958984,0.0,47.07028190109614,46.38039280645921,46.83754658794491,0.0,23686500
2021-04-01,47.701988220214844,0.0,47.75186075606368,46.663000837231465,46.8126152740401,0.0,23194500
2021-04-05,46.96222686767578,0.0,47.64380229599012,46.662998012174334,47.6271781183803,0.0,23264800
2021-04-06,46.829246520996094,0.0,47.82667519335818,46.76274979649406,47.24484153691877,0.0,18926300
2021-04-07,47.03702163696289,0.0,47.18663602513012,46.74610653260262,46.87078307558409,0.0,22385000
2021-04-08,46.54663848876953,0.0,46.61313520856493,45.98142905346114,46.48845544431762,0.0,21999300
2021-04-09,46.43857955932617,0.0,46.91235755615695,46.15597486202905,46.54663513584099,0.0,20020700
2021-04-12,46.13103485107422,0.0,47.20327047615728,45.9731099272838,47.178332625541664,0.0,20238800
2021-04-13,46.30559539794922,0.0,46.53001708453923,45.790258471745275,45.96480761551363,0.0,19370600
2021-04-14,47.64380645751953,0.0,48.21732636683394,46.75443348750514,46.887423749262304,0.0,28051100
2021-04-15,47.3612060546875,0.0,47.72692851503776,47.19496741971438,47.72692851503776,0.0,23250300
2021-04-16,47.09521484375,0.0,47.943028836486846,46.91235206960945,47.67704834904833,0.0,22752000
2021-04-19,46.94560241699219,0.0,47.49418759197461,46.513383313863976,47.17002405731286,0.0,21123300
2021-04-20,45.956485748291016,0.0,46.937289986124924,45.53257716595834,46.937289986124924,0.0,21782100
2021-04-21,46.54663848876953,0.0,46.65469407306799,45.13361490049855,45.29985352924892,0.0,16625600
2021-04-22,45.93986511230469,0.0,46.538322841377315,45.73206764201422,46.538322841377315,0.0,21600100
2021-04-23,46.1892204284668,0.0,46.49675978993839,45.86505688924841,45.93986410374017,0.0,15337900
2021-04-26,46.28065490722656,0.0,46.78768126473637,46.08116793169857,46.10610578535076,0.0,16083800
2021-04-27,46.887413024902344,0.0,47.07027578201975,46.38870045006589,46.55493586118656,0.0,19278600
2021-04-28,48.30044174194336,0.0,48.591356915433195,47.203271415156564,47.303013307390565,0.0,24729800
2021-04-29,48.990333557128906,0.0,49.43917688236189,48.3336959191821,48.973709377964205,0.0,27318400
2021-04-30,47.57730484008789,0.0,48.94876608726441,47.510808135122105,48.48330183545355,0.0,30518400
2021-05-03,48.890586853027344,0.0,49.03189077668574,47.99290346142974,48.1923872503458,0.0,20509600
2021-05-04,49.19813919067383,0.0,49.455809254304974,48.63292968839412,49.04021421855451,0.0,23522200
2021-05-05,50.677650451660156,0.0,50.74414399649563,49.37268253054262,49.68022191322475,0.0,31526200
2021-05-06,51.15973663330078,0.0,51.23454384955467,49.896327631422785,50.586216755846166,0.0,26836800
2021-05-07,51.89118957519531,0.0,51.92443793464853,50.57790791343602,50.760770719690626,0.0,33610600
2021-05-10,52.015869140625,0.0,53.21277836902343,51.97430710609697,52.564454386571484,0.0,31956600
2021-05-11,50.36178970336914,0.0,51.85793069717629,50.19555111056003,51.22622784938658,0.0,34563800
2021-05-12,50.63165283203125,0.87,52.01466213375077,50.38709544608766,50.60635168446283,0.0,34426500
2021-05-13,50.00761413574219,0.0,50.97740896376178,49.543800476792136,49.7546251596721,0.0,24268200
2021-05-14,51.24726104736328,0.0,51.34002441665063,50.53889002917618,50.53889002917618,0.0,20735400
2021-05-17,52.44474411010742,0.0,52.49534318934829,50.96053983859638,51.05330320874004,0.0,25282500
2021-05-18,50.960533142089844,0.0,52.53750057652198,50.9352352142583,52.28451164742022,0.0,25170800
2021-05-19,49.737754821777344,0.0,50.47985854691342,49.26550641179455,49.83894976072755,0.0,28889800
2021-05-20,49.619693756103516,0.0,49.88111750129015,49.11371584205165,49.712457124296485,0.0,20692500
2021-05-21,49.68714904785156,0.0,50.4545538170043,49.62811840667499,50.10879832307201,0.0,20792700
2021-05-24,50.26903533935547,0.0,50.42926093208603,49.493198873083486,49.8220880638397,0.0,18400300
2021-05-25,49.130577087402344,0.0,50.210001528323765,49.012515793144296,50.176268810841755,0.0,25616100
2021-05-26,49.70402526855469,0.0,49.85581929511156,48.826997046917484,49.12215031137289,0.0,21698700
2021-05-27,49.38357162475586,0.0,50.344931600689165,48.92818956765193,49.948580193551024,0.0,33556000
2021-05-28,49.22334671020508,0.0,49.585965426917085,49.00409045255404,49.526934772282985,0.0,19246800
2021-06-01,50.98583984375,0.0,51.188232952017216,50.13410955192184,50.13410955192184,0.0,28474200
2021-06-02,51.390621185302734,0.0,51.70264401785306,50.7412808057626,51.23039559175226,0.0,22978300
2021-06-03,51.59300994873047,0.0,51.786968245749286,50.89307054837963,51.061730916156975,0.0,20272800
2021-06-04,51.82069778442383,0.0,52.031522426982974,51.255686069562366,51.82912935467754,0.0,20427800
2021-06-07,51.483375549316406,0.0,52.0568188174985,51.45807762237353,51.7195013295217,0.0,15477900
2021-06-08,52.39414978027344,0.0,52.68930304215514,51.16293121816722,51.86287069195709,0.0,28953400
2021-06-09,52.83266830444336,0.0,53.48200551510342,52.44474843215273,52.84953144865084,0.0,29133000
2021-06-10,52.916988372802734,0.0,53.95424528874015,52.49533906305929,53.642225700270096,0.0,27488700
2021-06-11,52.427879333496094,0.0,53.28804440498964,52.40258140157635,53.136250379612584,0.0,17631700
2021-06-14,52.34354782104492,0.0,52.942289100466766,51.92189848901335,52.53750612774795,0.0,16997200
2021-06-15,54.24940490722656,0.0,54.308435556687364,52.57967071212966,52.68930043981219,0.0,30717100
2021-06-16,54.055450439453125,0.0,54.64576344498476,53.60007154372423,54.240977200224236,0.0,24803200
2021-06-17,52.276084899902344,0.0,54.359030384702244,51.668908840499455,53.85305247981921,0.0,28491800
2021-06-18,50.93524169921875,0.0,51.90503325373532,50.80031403872387,51.441219621842244,0.0,39590700
2021-06-21,52.78206253051758,0.0,52.87482589654756,51.35688897285696,51.382186902890936,0.0,33145400
2021-06-22,53.79402542114258,0.0,53.97955216654674,52.47847827695987,53.00132257581882,0.0,25140400
2021-06-23,54.19036865234375,0.0,54.56141565320575,53.616925359530576,54.013276722279656,0.0,20701600
2021-06-24,54.409629821777344,0.0,54.44336254216813,53.810891727951926,54.09761341741505,0.0,19568400
2021-06-25,54.52769088745117,0.0,54.75537867990334,54.27469873240853,54.48552338365815,0.0,18438300
2021-06-28,53.13624954223633,0.0,54.44336188066943,52.916993296218784,54.44336188066943,0.0,20570000
2021-06-29,52.80736541748047,0.0,53.77716024091707,52.78206748507182,53.30491179540309,0.0,19579300
2021-06-30,53.19529342651367,0.0,53.32178632486493,52.664014246034824,52.87483896021677,0.0,17875500
2021-07-01,53.347068786621094,0.0,54.325295047991375,52.93385426816745,54.249401261153245,0.0,22530300
2021-07-02,53.27116775512695,0.0,53.39766382415088,52.63869384386465,53.136240116068144,0.0,14555300
2021-07-06,51.75323486328125,0.0,52.92541941802007,51.35688670356967,52.91698784735765,0.0,22110800
2021-07-07,50.943668365478516,0.0,52.124287693829565,50.27746169852429,51.59300867437871,0.0,21671400
2021-07-08,50.71598434448242,0.0,51.19666435599637,50.016048081916054,50.13410938763115,0.0,18935900
2021-07-09,51.63518524169922,0.0,51.820712007489405,50.800321229502636,51.18823790621882,0.0,20086000
2021-07-12,51.58457565307617,0.0,51.86286574510263,50.73284545222324,50.95210168057492,0.0,21809400
2021-07-13,51.340023040771484,0.0,51.87129887747709,51.02800022208893,51.44121797867792,0.0,17147300
2021-07-14,50.201560974121094,0.0,52.05681840245196,50.05820176668289,51.58457006273525,0.0,21573600
2021-07-15,49.71244812011719,0.0,50.3449220065896,49.560654130009524,49.897971605971016,0.0,15851100
2021-07-16,48.3378791809082,0.0,49.97387743157557,48.19451995210144,49.90641521123389,0.0,27049500
2021-07-19,46.67658615112305,0.0,47.39339204374167,46.04411206659873,46.92114356920221,0.0,37969100
2021-07-20,47.19099044799805,0.0,47.73070105517717,46.40672246665058,46.803073851204175,0.0,26756100
2021-07-21,48.708927154541016,0.0,49.16430918401038,47.924662393026836,47.94996032235437,0.0,20908700
2021-07-22,48.16078567504883,0.0,48.69206471711296,47.78130064500302,48.683629929262494,0.0,13493800
2021-07-23,48.10175323486328,0.0,48.31257788626055,47.62107328703183,48.31257788626055,0.0,14088200
2021-07-26,49.31611251831055,0.0,49.4594749844405,48.068030703616614,48.20295838042327,0.0,18387600
2021-07-27,48.76796340942383,0.0,48.91975420976178,48.245115920202096,48.91975420976178,0.0,16861400
2021-07-28,49.09685134887695,0.0,49.44260368723823,48.59087019866314,48.91132460543896,0.0,16855300
2021-07-29,49.695587158203125,0.0,50.03290788770911,49.383567574413874,49.75461780332734,0.0,18607800
2021-07-30,48.548702239990234,0.0,49.653424611764045,48.33787758089112,49.653424611764045,0.0,28652800
2021-08-02,48.55714416503906,0.0,49.8052259443245,48.40535013082183,48.53184301471654,0.0,20873800
2021-08-03,49.079986572265625,0.0,49.25707853293565,48.00899680256267,48.54870747332619,0.0,18208200
2021-08-04,47.93309020996094,0.0,48.81012148315921,47.9077922826146,48.22824341876386,0.0,20868300
2021-08-05,48.23668670654297,0.0,48.65833606024189,47.924667085545956,48.17765605437946,0.0,15180200
2021-08-06,48.79325866699219,0.0,48.970350605125915,48.51496857827152,48.624598299609566,0.0,14888500
2021-08-09,48.23668670654297,0.0,48.50654203555594,47.924667085545956,48.17765605437946,0.0,17828200
2021-08-10,49.063114166259766,0.0,49.21490817582451,48.32101047693532,48.42220541100217,0.0,16340200
2021-08-11,49.206485748291016,0.0,49.33298186034585,48.6752097982921,49.07155806333307,0.0,18278600
2021-08-12,49.09519577026367,0.87,49.471865457708944,48.68428605583075,49.13800151883345,0.0,19225500
2021-08-13,48.598670959472656,0.0,48.855489069256635,48.19632051925212,48.82124578378692,0.0,20063000
2021-08-16,47.88814163208008,0.0,48.016552330912084,47.31458124603516,47.95662820895574,0.0,16959500
2021-08-17,47.562843322753906,0.0,48.19632787249624,47.083447049895426,47.51147838671266,0.0,16243700
2021-08-18,46.56123733520508,0.0,47.77684774371388,46.492754035558775,47.44298063647345,0.0,21890500
2021-08-19,45.14017868041992,0.0,45.97911960261439,44.600858349859365,45.773666415671,0.0,30923500
2021-08-20,45.14874267578125,0.0,45.49116575424723,44.60942232681328,44.7463922113236,0.0,16918300
2021-08-23,47.006404876708984,0.0,47.13481559383122,46.184585430863216,46.184585430863216,0.0,21632600
2021-08-24,47.39162826538086,0.0,47.81109713016722,47.09200438205651,47.33170414183995,0.0,17915600
2021-08-25,47.47723388671875,0.0,47.74261448440906,46.972156791514514,47.28890232393775,0.0,13270300
2021-08-26,46.83517837524414,0.0,47.54571181446436,46.766695073682016,47.254650435181986,0.0,11842600
2021-08-27,47.74260711669922,0.0,48.11927344975337,47.42586489877597,47.42586489877597,0.0,15822500
2021-08-30,47.22040939331055,0.0,48.23056344785676,47.1861661080942,48.144958500435315,0.0,14086100
2021-08-31,46.67253494262695,0.0,47.34882520354177,46.62117000924439,47.023520490025064,0.0,27104100
2021-09-01,46.030487060546875,0.0,46.87798721807445,45.88495471831686,46.64685318647217,0.0,21644100
2021-09-02,47.15193557739258,0.0,47.63132860441718,46.45852360750619,46.47564525355994,0.0,23293300
2021-09-03,46.97215270996094,0.0,47.3573815229345,46.741015422176794,47.18616835432185,0.0,13840000
2021-09-07,46.69821548461914,0.0,47.31458161887823,46.62973217282355,46.80094208512241,0.0,14354400
2021-09-08,46.27018356323242,0.0,47.2375352299553,46.23594027497575,46.90367133350202,0.0,18756700
2021-09-09,46.3044319152832,0.0,47.083448847406395,45.62814159354437,45.902081398316035,0.0,19110800
2021-09-10,46.21025085449219,0.0,47.28032892151624,46.184570025881726,47.24608563962288,0.0,15123700
2021-09-13,47.40018844604492,0.0,47.87958471001618,46.758141452721574,46.78382555307603,0.0,22052300
2021-09-14,46.72389221191406,0.0,47.7426053980877,46.57835989067827,47.67411883147809,0.0,19940300
2021-09-15,48.29904556274414,0.0,48.393212961959414,47.34881891354662,47.40018057448635,0.0,23240900
2021-09-16,47.78540802001953,0.0,48.333287492146255,47.51146828395617,48.333287492146255,0.0,17907200
2021-09-17,47.22040939331055,0.0,48.581548957275736,47.16904446548603,47.374500911164674,0.0,30000400
2021-09-20,45.96199035644531,0.0,46.372899927979354,45.33706517896944,46.039036105209135,0.0,27555100
2021-09-21,45.9192008972168,0.0,46.66397450251423,45.58533697986346,46.54412625173302,0.0,19696800
2021-09-22,47.263221740722656,0.0,47.86246629471844,46.54412892905174,46.59549386760684,0.0,25690600
2021-09-23,48.86405563354492,0.0,49.00102552132531,47.32314031399089,47.442988557596266,0.0,23069400
2021-09-24,49.3006477355957,0.0,49.497541751589765,48.52163086117581,48.53875250590831,0.0,22328600
2021-09-27,50.76451110839844,0.0,51.19254240486996,50.35360145566013,50.37928228845014,0.0,32972200
2021-09-28,51.29527282714844,0.0,51.774669090572026,50.944287268490775,51.2781544477582,0.0,37619300
2021-09-29,51.26103210449219,0.0,51.52640943448442,50.550498541540456,51.22678881493841,0.0,23422800
2021-09-30,50.35359573364258,0.0,51.509278796539796,50.34503654555842,51.4664763248805,0.0,31289600
2021-10-01,52.15990447998047,0.0,52.21126942145186,50.8586886866212,50.8586886866212,0.0,24407300
2021-10-04,52.83618927001953,0.0,53.1358098995907,52.17702061934303,52.493762894263966,0.0,33946700
2021-10-05,52.75057601928711,0.0,53.675125186400784,52.2369397701926,53.521033658548504,0.0,29641600
2021-10-06,51.78322982788086,0.0,52.32254693251717,51.14974204600327,51.76610818343879,0.0,25284900
2021-10-07,51.92875289916992,0.0,52.28830085961501,51.483599992038535,51.88595042582677,0.0,19513600
2021-10-08,53.229976654052734,0.0,53.43542986445439,52.43383811610152,52.43383811610152,0.0,22186900
2021-10-11,52.699214935302734,0.0,53.98330883782904,52.647850003578604,53.95762473915714,0.0,22121500
2021-10-12,52.42527770996094,0.0,53.05876223722437,52.091410535969864,52.7077766841136,0.0,20198600
2021-10-13,52.27974319458008,0.0,52.553682967813316,51.543528829408366,52.0314842545813,0.0,14991700
2021-10-14,53.07587814331055,0.0,53.26421294946246,52.3653446587334,52.827619219859294,0.0,18594500
2021-10-15,53.580955505371094,0.0,53.99186514033616,53.45254481573598,53.70080374070013,0.0,16092600
2021-10-18,53.55527877807617,0.0,54.051793400437006,53.307019834085885,54.00899092248483,0.0,18282800
2021-10-19,54.35997009277344,0.0,54.454137492598605,53.649436632724935,53.820649790078015,0.0,18933200
2021-10-20,54.65959548950195,0.0,54.6767171333092,53.69224710653984,53.83777618047197,0.0,14305200
2021-10-21,53.66655731201172,0.0,54.47981734563092,53.37549592942019,54.33428828714481,0.0,16564600
2021-10-22,54.03466796875,0.0,54.12027618427368,53.37549940450549,53.73504737846591,0.0,14266800
2021-10-25,55.08762741088867,0.0,55.14755153208198,54.428462077762276,54.54831032014889,0.0,17939800
2021-10-26,56.3631591796875,0.0,56.44877066578881,55.09619017275675,55.20747596095328,0.0,25585100
2021-10-27,54.8992919921875,0.0,55.85808445203564,54.77088456201438,55.78104195330356,0.0,21764500
2021-10-28,55.05337905883789,0.0,55.190352198245705,54.471259544451584,54.63391024906929,0.0,16626400
